,FID,lat,lon
15748,15748,14.659305833333333,38.864860166666666
15749,15749,11.320416999999996,8.00930494444
15750,15750,14.659305944439998,38.90374899999999
15751,15751,11.3183335,-4.798334
15752,15752,14.657917000000001,39.47874899999999
15753,15753,11.32129431787179,-12.283750750002373
15754,15754,11.328750357141633,27.812082357141637
15755,15755,11.3287505,9.466249500000002
15756,15756,14.6537505,5.1995825
15757,15757,11.328750499999998,9.853749
15758,15758,14.649583499999997,33.3120825
15759,15759,11.328749900011998,9.770416199988002
15760,15760,14.649583499999997,37.916249
15761,15761,11.33041663999136,9.140416479987522
15762,15762,11.34402766667667,7.853749000010001
15763,15763,11.3245835,7.3287495
15764,15764,11.337083499999999,8.0995825
15765,15765,11.3370835,29.957915499999995
15766,15766,14.639861666673333,4.348193500006667
15767,15767,11.3370835,7.7620830000000005
15768,15768,14.641250500000002,8.745415999999999
15769,15769,11.28208373999808,27.33041561999904
15770,15770,14.641250500000003,32.8454155
15771,15771,11.341250500000003,29.978748999999997
15772,15772,14.645417,33.291249
15773,15773,11.331130979578543,29.678748999999996
15774,15774,14.645417,33.34124899999999
15775,15775,11.34958375,11.29124925
15776,15776,14.63569502779222,38.83013780555444
15777,15777,11.352361111108891,9.95513772221778
15778,15778,11.320416999999999,39.9079155
15779,15779,14.637083499999997,32.1995825
15780,15780,11.337083499999999,8.957915999999999
15781,15781,14.632917,32.787082500000004
15782,15782,11.341250500000001,7.270416000000001
15783,15783,14.632917,33.062082499999995
15784,15784,11.342639499993336,5.589860666673333
15785,15785,14.634305944439998,33.15930444444
15786,15786,11.332917249984998,40.03291550000001
15787,15787,14.624583499999998,33.391248999999995
15788,15788,11.345417000000003,10.4662495
15789,15789,11.341250250000003,7.91624925
15790,15790,14.63430594444,38.895416000000004
15791,15791,11.342639388884447,9.381527277768889
15792,15792,11.351250209994362,9.647082709994361
15793,15793,14.623194500006669,35.298193666673335
15794,15794,11.3537505,5.707916000000001
15795,15795,11.349583500000001,10.270416000000003
15796,15796,11.349583500000001,10.207916249985002
15797,15797,11.2787505,29.766249
15798,15798,14.612084000000001,32.903749000000005
15799,15799,11.356528055559998,43.473193555559995
15800,15800,14.6162505,35.6579155
15801,15801,11.3620835,37.045415500000004
15802,15802,14.6162505,36.6620825
15803,15803,11.3662505,37.028749249985
15804,15804,14.607917,-4.0629175
15805,15805,11.35652827776889,10.673193611115556
15806,15806,14.607917,32.9370825
15807,15807,11.350417159994722,10.18208244000048
15808,15808,14.595417333326667,32.973193444442224
15809,15809,11.355138972207778,-12.635139138891114
15810,15810,14.600972555557776,39.40930455555779
15811,15811,11.360000312498128,7.77874912499625
15812,15812,11.362083500000002,10.0995825
15813,15813,11.357916999999999,9.3537495
15814,15814,14.591250500000003,37.945415499999996
15815,15815,11.380833874992502,8.541249500000001
15816,15816,14.582917000000002,1.1204160000000003
15817,15817,11.337083499999999,8.307915999999999
15818,15818,14.581528166666669,14.78152716666667
15819,15819,11.3620835,7.832916000000001
15820,15820,14.5870835,32.841249
15821,15821,11.357917,9.445416
15822,15822,14.581528166666669,33.664860166666664
15823,15823,11.337083999999999,26.999582500000002
15824,15824,14.574583500000001,-10.900417500000001
15825,15825,11.36208400001,7.12736011110889
15826,15826,14.5787505,5.249582499999999
15827,15827,11.366250499999998,10.4620825
15828,15828,14.578750500000002,32.5245825
15829,15829,11.370417,10.216249500000002
15830,15830,14.570417000000004,33.01374863999137
15831,15831,11.370417,9.1995825
15832,15832,14.575972444439998,33.03986005556
15833,15833,11.370417,7.9912495
15834,15834,14.575416940001924,33.33874888000384
15835,15835,11.375972222204444,7.753748666653336
15836,15836,14.578750499999998,39.441249000000006
15837,15837,11.3795837,33.64374919999402
15838,15838,14.570416999999999,4.7912495
15839,15839,11.267638999999999,12.00837898148
15840,15840,14.566250499999997,32.212082499999994
15841,15841,11.37250018750562,39.96624912498875
15842,15842,11.366250499999998,9.462082500000001
15843,15843,11.3720835000072,13.873749200002397
15844,15844,11.3787505,12.182915999999999
15845,15845,14.570416999999997,33.10791550000001
15846,15846,11.373194611115554,10.306527277768886
15847,15847,14.570417,39.4079155
15848,15848,11.37708326000624,9.950415819995682
15849,15849,14.557916875003748,-17.11291712499625
15850,15850,11.370417000000002,7.632915999999999
15851,15851,14.559305833333335,4.906527166666667
15852,15852,11.378750500000002,7.432916
15853,15853,14.559305722231118,30.750971388884455
15854,15854,11.3683335,7.339166
15855,15855,14.557917000000002,32.716249
15856,15856,11.373194611115554,5.809304722231111
15857,15857,11.3620835,8.032916000000002
15858,15858,14.557916750015,33.2245825
15859,15859,11.3870835,13.6912495
15860,15860,14.557917000000002,33.703749
15861,15861,11.382917,11.5287495
15862,15862,14.53031262499484,-4.098854812505156
15863,15863,11.378750500000002,9.124582499999999
15864,15864,14.553750499999998,1.082916
15865,15865,11.391250750000003,9.441249749999999
15866,15866,11.38208373999808,7.560415979996159
15867,15867,14.531250679980566,39.3829156499898
15868,15868,11.370417,5.2162495
15869,15869,14.553750499999998,39.40374900000001
15870,15870,11.399583750000001,26.574582250000002
15871,15871,14.5387505000072,-11.607917200002403
15872,15872,11.385893224487875,10.235892224487873
15873,15873,11.389464938772184,10.437082928577553
15874,15874,14.545417,4.866249500000001
15875,15875,11.375972138891113,7.884305305564446
15876,15876,14.541250499999997,32.6954155
15877,15877,11.405833499999996,9.237082625007499
15878,15878,14.545416999999997,32.93291550000001
15879,15879,11.389861666673337,8.667638499993332
15880,15880,14.51937503126781,-17.0108338749925
15881,15881,11.395417000000002,7.857916
15882,15882,11.3912505,10.199582499999998
15883,15883,11.382917,7.7287495
15884,15884,14.5370835,6.091249499999999
15885,15885,11.405833437513126,7.266249374996251
15886,15886,14.528750166666667,6.252360500000001
15887,15887,11.419583626668746,-7.486250953331092
15888,15888,14.52979167186961,20.924582500000003
15889,15889,11.395417,10.2662495
15890,15890,14.532917,32.466249
15891,15891,11.403750500000001,16.1662495
15892,15892,14.532917,32.787082500000004
15893,15893,11.403749666686664,13.598193500006667
15894,15894,11.40097238888111,29.124582499999992
15895,15895,11.382917,10.162082499999999
15896,15896,14.523194722220001,5.373193722220001
15897,15897,11.387084000000002,9.5287495
15898,15898,14.523194500006666,32.50930433332667
15899,15899,11.399583499999999,7.8120825
15900,15900,14.524583499999997,33.6704155
15901,15901,11.403750500000001,7.632916
15902,15902,11.385000874992501,9.897499125007501
15903,15903,14.513009814819261,6.764860555559999
15904,15904,11.427957136058989,10.174781132649777
15905,15905,11.408750260001922,14.568749380000963
15906,15906,11.403750500000001,8.007916
15907,15907,14.520416999999998,33.1579155
15908,15908,11.4120835,40.770415500000006
15909,15909,14.512084000000002,33.591249
15910,15910,11.408750260001922,10.013749619999041
15911,15911,14.51208412500375,33.724582625003755
15912,15912,11.407917000000001,9.195416
15913,15913,14.50708366000288,39.15374899999999
15914,15914,11.39875014000288,7.03541578000576
15915,15915,11.425073344290915,5.240268899653674
15916,15916,14.481648903599112,-4.183569579400782
15917,15917,11.416250499999999,25.395415499999995
15918,15918,11.391250500000002,8.7245825
15919,15919,14.509305833333332,22.08986016666667
15920,15920,11.420416999999999,9.616249499999999
15921,15921,14.506528166666666,32.56486016666667
15922,15922,11.423194638895,9.295416
15923,15923,14.512083500000001,33.06624899999999
15924,15924,11.4162505,7.6120825
15925,15925,11.423194611115555,10.459304722231112
15926,15926,14.506528277768888,35.631526611115554
15927,15927,11.421294296392503,-9.170812062322248
15928,15928,14.507916999999999,38.628749
15929,15929,11.424583499999999,27.399582499999998
15930,15930,11.414687816412961,37.16260320702074
15931,15931,14.49437540624906,-16.072292593750937
15932,15932,11.428750500000001,10.232916000000001
15933,15933,14.503750500000002,5.362082999999999
15934,15934,11.407917,27.303749000000003
15935,15935,11.399583499999999,5.487082499999999
15936,15936,14.499583500000004,8.628749499999998
15937,15937,11.428750500000001,9.957915999999999
15938,15938,11.418750160011035,40.75708228000431
15939,15939,14.4995835,32.66624924998501
15940,15940,11.41875038000096,8.483749260001922
15941,15941,14.499583500000002,32.728749
15942,15942,11.428750500000001,8.366249499999999
15943,15943,14.499583749999996,32.75791574999999
15944,15944,11.428750500000001,7.966249500000001
15945,15945,14.499583500000004,32.9704155
15946,15946,11.425972333326667,7.923193500006667
15947,15947,14.499583500000004,33.0204155
15948,15948,11.416845806121925,-12.678393816316559
15949,15949,14.488935604944773,33.48337851234526
15950,15950,11.455032355021746,9.482595411231872
15951,15951,11.405416639991358,8.26708291999808
15952,15952,11.434107397959362,39.684701275503734
15953,15953,11.439167,8.4724995
15954,15954,11.434305722231109,9.023193611115556
15955,15955,11.391250500000003,39.978749
15956,15956,11.442639499993334,-11.704583666686668
15957,15957,11.432917,4.382916
15958,15958,14.491250500000001,7.270416000000001
15959,15959,11.407917,37.012082500000005
15960,15960,14.492639499993334,32.07319366667333
15961,15961,11.452361083346664,10.035693416660001
15962,15962,14.495417,33.2745825
15963,15963,11.445417,9.0912495
15964,15964,11.432917000000002,5.762082499999999
15965,15965,11.423988265309095,4.519225602040642
15966,15966,11.463434930969395,26.133253580713866
15967,15967,11.4287505,11.382915999999998
15968,15968,14.495417,33.816249
15969,15969,11.445417,7.199582500000001
15970,15970,11.428750500000001,9.8912495
15971,15971,14.42127903551643,-16.967155644841824
15972,15972,11.4495835,26.2704155
15973,15973,14.487083500000002,21.6579155
15974,15974,11.445417,7.4412495
15975,15975,11.400972555557779,37.88708233332666
15976,15976,14.4870835,33.04958250000001
15977,15977,11.44819472222,10.698193722219997
15978,15978,14.482083739998078,33.51041538000095
15979,15979,11.45097233332667,10.367638499993333
15980,15980,14.482917,33.60374900000001
15981,15981,11.453749666653337,9.903748666653339
15982,15982,14.482917000000002,33.65791550000001
15983,15983,11.453750499999998,9.266249499999999
15984,15984,14.482917,33.728749
15985,15985,11.457916750015,9.1995825
15986,15986,14.47597255555778,1.0759715555577776
15987,15987,11.462083944456294,7.133378790129711
15988,15988,14.471805944440003,32.753749
15989,15989,11.457916999999998,9.8620825
15990,15990,11.454941091832186,8.198987132654112
15991,15991,11.425972555557777,11.475971555557775
15992,15992,11.460000250000002,31.232082445007624
15993,15993,11.442639499993332,7.839860666673332
15994,15994,14.44844742699997,-11.437664790175525
15995,15995,11.470417000000001,13.757915999999998
15996,15996,14.46486157407827,-3.3008804567882315
15997,15997,11.46486155556,10.58152705556
15998,15998,14.461042328130388,5.244374265627578
15999,15999,11.46625075,9.62458225
16000,16000,14.462083625003752,32.20791562500375
16001,16001,11.470417000000001,9.228748999999999
16002,16002,14.466250500000003,32.420415500000004
16003,16003,11.470417142853469,9.037082928577549
16004,16004,11.453750374996252,-8.975417374996251
16005,16005,14.462083625003748,32.882915625003754
16006,16006,11.463750780006238,39.74541600001199
16007,16007,11.4537505,8.9495825
16008,16008,14.464861555560004,38.83986005556001
16009,16009,11.466250500000001,-11.712917499999998
16010,16010,11.447868340818323,-11.665368223184549
16011,16011,11.445416999999997,7.157916
16012,16012,11.47319450000667,49.878748666686676
16013,16013,11.473194500006668,10.764860666673332
16014,16014,14.456131163266708,-4.91291707143347
16015,16015,11.478750124985,10.068332874992501
16016,16016,14.4620835,7.2245825
16017,16017,11.475972333326668,9.292638499993334
16018,16018,14.460000312498122,21.943332687501876
16019,16019,11.474583500000001,8.820416
16020,16020,14.456528277768887,32.08152661111555
16021,16021,11.457916750015,9.3495825
16022,16022,11.466250500000001,7.2037495
16023,16023,11.488472749995001,12.310693833333332
16024,16024,11.453750499999998,10.899582500000001
16025,16025,14.462083499999999,32.770415500000006
16026,16026,11.472083799983201,11.022082500007201
16027,16027,11.462083499999999,11.466249500000002
16028,16028,14.448621917162331,33.56913386390757
16029,16029,11.480138972207778,10.844027194445555
16030,16030,14.459305722231113,33.600971388884446
16031,16031,11.481528055560002,9.55097144444
16032,16032,14.457916999999998,33.6870825
16033,16033,11.482917000000002,10.0162495
16034,16034,11.474583500000001,10.332916
16035,16035,11.492917239993758,-3.5204172799947187
16036,16036,11.4870835,10.957915999999999
16037,16037,11.467639499993336,10.625971333326666
16038,16038,11.482917,8.6620825
16039,16039,11.487083500000002,37.591249
16040,16040,11.481528277768893,9.017638388884446
16041,16041,11.428750500000001,7.5245825
16042,16042,14.448194611115552,32.51763772223111
16043,16043,11.4870835,-8.892084
16044,16044,14.4495835,32.828749
16045,16045,11.504940510188863,24.32279694898712
16046,16046,11.487083500000002,7.749582500000002
16047,16047,14.453750500000002,33.2829155
16048,16048,11.4912505,11.087082500000001
16049,16049,14.387771101976346,33.53235728924329
16050,16050,11.502361111108891,39.606526777772224
16051,16051,14.449583500000001,33.887082500000005
16052,16052,11.499583500000002,11.937082499999999
16053,16053,14.453750499999998,39.1829155
16054,16054,11.491250250014996,10.7162495
16055,16055,14.441250499999999,-5.979583999999999
16056,16056,11.51208400002,9.973193500006667
16057,16057,11.482917000000002,9.916249500000001
16058,16058,14.4412505,-0.22958400000000004
16059,16059,11.503750374992498,8.1599995
16060,16060,14.4412505,1.2829162499850004
16061,16061,11.499583750000001,7.199582750000001
16062,16062,14.441250499999999,6.2537495
16063,16063,11.48569497222,8.35513802778
16064,16064,11.495417,10.532916
16065,16065,14.445416999999999,32.6995825
16066,16066,11.507917,30.0620825
16067,16067,14.445416999999999,32.7829155
16068,16068,11.507916999999997,27.345416
16069,16069,14.437083928577547,33.77874885714653
16070,16070,11.445416999999997,7.782916000000001
16071,16071,14.421887484430993,-16.704093858129458
16072,16072,11.507916999999997,10.745416
16073,16073,11.482916999999999,10.270416
16074,16074,11.52621423346034,7.322227870511056
16075,16075,11.50652805556,8.675971444439998
16076,16076,14.434305944440002,7.137083000000001
16077,16077,11.516250749999998,10.249582250000003
16078,16078,14.429676117285103,30.633378697530706
16079,16079,11.503750500000002,9.899582500000001
16080,16080,14.4370835,32.6495825
